1474.766,865.788
1475.517,860.900
1476.172,855.996
1476.775,851.089
1477.505,846.205
1478.494,841.363
1479.696,836.564
1481.017,831.800
1482.388,827.052
1483.746,822.299
1485.075,817.535
1486.642,812.852
1488.472,808.259
1490.169,803.615
1491.654,798.903
1492.981,794.140
1494.284,789.365
1495.909,784.708
1497.696,780.105
1499.180,775.378
1500.631,770.643
1502.190,765.959
1503.768,761.289
1505.273,756.595
1506.609,751.837
1507.698,746.996
1508.489,742.095
1508.939,737.163
1509.001,732.227
1508.631,727.317
1507.795,722.460
1506.528,717.680
1504.890,713.001
1502.938,708.447
1500.702,704.043
1498.148,699.826
1495.291,695.793
1492.399,691.778
1489.637,687.678
1486.994,683.503
1484.449,679.266
1481.983,674.981
1479.584,670.659
1477.259,666.298
1475.022,661.892
1472.886,657.436
1470.864,652.926
1468.963,648.361
1467.149,643.760
1465.502,639.104
1464.118,634.360
1462.690,629.619
1461.247,624.887
1460.191,620.071
1459.571,615.161
1458.968,610.256
1458.282,605.364
1457.583,600.465
1456.983,595.554
1456.599,590.628
1456.508,585.687
1456.188,580.757
1455.666,575.838
1455.502,570.903
1455.255,565.971
1454.712,561.052
1454.500,556.119
1454.296,551.185
1453.753,546.267
1453.499,541.335
1453.333,536.400
1452.794,531.481
1452.498,526.551
1452.370,521.614
1451.843,516.694
1451.494,511.767
1451.450,506.825
1451.071,501.897
1450.456,496.986
1449.922,492.074
1449.762,487.130
1449.506,482.196
1448.828,477.298
1448.342,472.385
1448.185,467.442
1447.822,462.513
1447.277,457.597
1446.817,452.676
1446.666,447.733
1446.341,442.807
1445.621,437.914
1445.076,433.001
1444.755,428.067
1444.447,423.133
1443.962,418.216
1443.341,413.313
1442.696,408.412
1442.042,403.511
1441.379,398.613
1440.707,393.716
1440.027,388.822
1439.351,383.927
1438.700,379.027
1438.082,374.118
1437.415,369.218
1436.556,364.354
1435.403,359.547
1434.362,354.719
1433.695,349.822
1432.735,344.983
1431.589,340.176
1430.665,335.321
1429.853,330.441
1428.978,325.577
1427.866,320.765
1426.420,316.028
1425.210,311.241
1424.481,306.348
1423.431,301.525
1422.081,296.767
1420.718,292.013
1419.366,287.257
1418.024,282.500
1416.690,277.741
1415.363,272.980
1414.041,268.219
1412.722,263.455
1411.405,258.691
1410.086,253.926
1408.694,249.183
1407.170,244.482
1405.712,239.761
1404.295,235.027
1402.752,230.334
1401.172,225.651
1399.690,220.935
1398.269,216.199
1396.534,211.573
1394.763,206.959
1393.265,202.249
1391.697,197.561
1389.963,192.932
1388.110,188.349
1386.183,183.797
1384.205,179.268
1382.188,174.757
1380.111,170.274
1377.792,165.905
1375.094,161.759
1371.966,157.941
1368.521,154.395
1364.926,150.997
1361.139,147.829
1357.110,144.977
1352.904,142.365
1348.677,139.787
1344.404,137.308
1340.003,135.074
1335.443,133.155
1330.866,131.296
1326.365,129.235
1321.770,127.446
1316.999,126.148
1312.236,124.805
1307.499,123.388
1302.740,122.070
1297.924,120.970
1293.079,119.951
1288.221,119.022
1283.333,118.429
1278.405,118.308
1273.456,118.535
